id_departamento,Rango etario,casos,%,Acumulado %
46105.0,46 a 60,391.0,16.29845769070446,86.91121300541892
46105.0,> 60,314.0,13.088786994581076,99.99999999999999
,,,,
,,,,
46112.0,0 a 2,565.0,3.5841157066734333,3.5841157066734333
46112.0,3 a 5,745.0,4.725957878710988,8.310073585384421
46112.0,6 a 11,1652.0,10.479573712255773,18.789647297640194
46112.0,12 a 18,1864.0,11.824410048211114,30.614057345851307
46112.0,19 a 29,2956.0,18.75158589190561,49.36564323775691
46112.0,30 a 45,3321.0,21.066988074092873,70.43263131184979
46112.0,46 a 60,2454.0,15.567114945445319,85.9997462572951
46112.0,> 60,2207.0,14.000253742704896,100.0
,,,,
,,,,
46119.0,0 a 2,151.0,3.5067347886669764,3.5067347886669764
46119.0,3 a 5,194.0,4.505341384115188,8.012076172782164
46119.0,6 a 11,429.0,9.962842545285648,17.974918718067812
46119.0,12 a 18,494.0,11.4723641430562,29.447282861124012
46119.0,19 a 29,782.0,18.160705991639574,47.60798885276358
46119.0,30 a 45,934.0,21.69066418950302,69.29865304226661
46119.0,46 a 60,660.0,15.32745006967023,84.62610311193684
46119.0,> 60,662.0,15.373896888063168,100.00000000000001
,,,,
,,,,
46126.0,0 a 2,106.0,3.5404141616566465,3.5404141616566465
46126.0,3 a 5,124.0,4.141616566466266,7.682030728122912
46126.0,6 a 11,317.0,10.587842351369407,18.26987307949232
46126.0,12 a 18,314.0,10.487641950567802,28.757515030060123
46126.0,19 a 29,553.0,18.470273881095526,47.22778891115565
46126.0,30 a 45,697.0,23.279893119572478,70.50768203072812
46126.0,46 a 60,492.0,16.432865731462925,86.94054776219104
46126.0,> 60,391.0,13.059452237808951,100.0
,,,,
,,,,
50007.0,0 a 2,3726.0,3.0117609020733136,3.0117609020733136
50007.0,3 a 5,4557.0,3.6834660307965885,6.695226932869902
50007.0,6 a 11,9891.0,7.994988481590753,14.690215414460656
50007.0,12 a 18,11066.0,8.944752051085155,23.634967465545813
50007.0,19 a 29,20263.0,16.378773794608577,40.01374126015439
50007.0,30 a 45,30322.0,24.509558258901507,64.5232995190559
50007.0,46 a 60,19265.0,15.572080992603968,80.09538051165987
50007.0,> 60,24625.0,19.904619488340135,100.0
,,,,
,,,,
50014.0,0 a 2,1809.0,3.453674182401344,3.453674182401344
50014.0,3 a 5,2260.0,4.314706275415721,7.768380457817065
50014.0,6 a 11,5385.0,10.280837740315775,18.04921819813284
50014.0,12 a 18,5721.0,10.922316195421828,28.97153439355467
50014.0,19 a 29,7805.0,14.901009946734378,43.872544340289046
50014.0,30 a 45,11090.0,21.172607342637317,65.04515168292636
50014.0,46 a 60,8264.0,15.777315336298898,80.82246701922526
50014.0,> 60,10045.0,19.17753298077474,100.0
,,,,
,,,,
50021.0,0 a 2,5833.0,2.9980931038204743,2.9980931038204743
50021.0,3 a 5,7559.0,3.885236717260238,6.883329821080713
50021.0,6 a 11,16942.0,8.707987890438277,15.59131771151899
50021.0,12 a 18,19597.0,10.072626531042317,25.663944242561307
50021.0,19 a 29,31218.0,16.045683270198452,41.70962751275976
50021.0,30 a 45,45911.0,23.59771172458457,65.30733923734434
50021.0,46 a 60,30693.0,15.775839471208952,81.08317870855329
50021.0,> 60,36804.0,18.916821291446723,100.00000000000001
,,,,
,,,,
50028.0,0 a 2,10918.0,3.4026135113487976,3.4026135113487976
50028.0,3 a 5,14431.0,4.497446014130289,7.900059525479087
50028.0,6 a 11,31776.0,9.903045148985107,17.803104674464194
50028.0,12 a 18,35018.0,10.913420034842662,28.716524709306857
50028.0,19 a 29,53346.0,16.6253728133736,45.341897522680455
50028.0,30 a 45,74234.0,23.135154002698904,68.47705152537935
50028.0,46 a 60,51067.0,15.91511853673283,84.39217006211219
50028.0,> 60,50081.0,15.607829937887812,100.0
,,,,
,,,,
50035.0,0 a 2,1587.0,3.414959545532794,3.414959545532794
50035.0,3 a 5,2075.0,4.465054226200723,7.880013771733518
50035.0,6 a 11,4550.0,9.790841797211224,17.67085556894474
50035.0,12 a 18,5068.0,10.905491478739886,28.576347047684628
50035.0,19 a 29,7631.0,16.42064038560854,44.99698743329317
50035.0,30 a 45,10399.0,22.3769151316922,67.37390256498537
50035.0,46 a 60,7532.0,16.207608882768117,83.58151144775348
50035.0,> 60,7630.0,16.41848855224651,100.0
,,,,
,,,,
50042.0,0 a 2,444.0,3.6944583125312036,3.6944583125312036
50042.0,3 a 5,574.0,4.776169079713763,8.470627392244968
50042.0,6 a 11,1305.0,10.858711932101848,19.329339324346815
50042.0,12 a 18,1302.0,10.833749375936096,30.163088700282913
50042.0,19 a 29,2211.0,18.397403894158764,48.560492594441676
50042.0,30 a 45,2700.0,22.466300549176236,71.02679314361791
50042.0,46 a 60,1791.0,14.90264603095357,85.92943917457148
50042.0,> 60,1691.0,14.070560825428524,100.00000000000001
,,,,
,,,,
50049.0,0 a 2,8397.0,3.5909322225975995,3.5909322225975995
50049.0,3 a 5,11303.0,4.833667608910404,8.424599831508004
50049.0,6 a 11,24827.0,10.617134011007574,19.041733842515576
50049.0,12 a 18,27850.0,11.90990382271563,30.951637665231207
50049.0,19 a 29,40109.0,17.152399728017993,48.1040373932492
50049.0,30 a 45,52181.0,22.31492608162026,70.41896347486946
50049.0,46 a 60,35852.0,15.33191640402157,85.75087987889103
50049.0,> 60,33320.0,14.249120121108968,100.0
,,,,
,,,,
50056.0,0 a 2,1959.0,4.160472327231024,4.160472327231024
50056.0,3 a 5,2567.0,5.451726627872404,9.612198955103427
50056.0,6 a 11,5749.0,12.209573971031729,21.821772926135154
50056.0,12 a 18,5944.0,12.62370980758612,34.44548273372128
50056.0,19 a 29,8769.0,18.623370003822792,53.06885273754407
50056.0,30 a 45,10638.0,22.59270271418256,75.66155545172663
50056.0,46 a 60,6242.0,13.256594316782058,88.91814976850868
50056.0,> 60,5218.0,11.081850231491314,100.0
,,,,
,,,,
50063.0,0 a 2,6056.0,3.5233269142381736,3.5233269142381736
50063.0,3 a 5,7858.0,4.57171448019874,8.095041394436914
50063.0,6 a 11,17898.0,10.412897145151062,18.507938539587975
50063.0,12 a 18,20387.0,11.860975198245317,30.368913737833292
50063.0,19 a 29,28141.0,16.372183403827023,46.74109714166032
50063.0,30 a 45,39106.0,22.751522838209713,69.49261997987003
50063.0,46 a 60,28717.0,16.707295078629066,86.1999150584991
50063.0,> 60,23720.0,13.800084941500904,100.0
,,,,
,,,,
50070.0,0 a 2,7948.0,3.6310973241901072,3.6310973241901072
50070.0,3 a 5,10215.0,4.666791540840707,8.297888865030814
50070.0,6 a 11,22679.0,10.361053877114676,18.65894274214549
50070.0,12 a 18,25291.0,11.554363667097634,30.213306409243124
50070.0,19 a 29,36425.0,16.641006546757005,46.85431295600013
50070.0,30 a 45,51621.0,23.58340148112953,70.43771443712966
50070.0,46 a 60,34382.0,15.707648238588861,86.14536267571852
50070.0,> 60,30326.0,13.85463732428148,100.0
,,,,
,,,,
50077.0,0 a 2,1182.0,3.6262118051294636,3.6262118051294636
50077.0,3 a 5,1629.0,4.997545711130201,8.623757516259664
50077.0,6 a 11,3700.0,11.351086022824887,19.974843539084553
50077.0,12 a 18,4071.0,12.489262486194624,32.46410602527918
50077.0,19 a 29,5263.0,16.14615290219659,48.61025892747577
50077.0,30 a 45,7727.0,23.705362621180512,72.31562154865628
50077.0,46 a 60,4980.0,15.277948214504846,87.59356976316113
50077.0,> 60,4044.0,12.406430236838876,100.0
,,,,
,,,,
50084.0,0 a 2,2312.0,3.6358489675887338,3.6358489675887338
50084.0,3 a 5,2949.0,4.637594552516944,8.273443520105678
50084.0,6 a 11,6608.0,10.391734419475068,18.665177939580744
50084.0,12 a 18,7111.0,11.182751733790436,29.84792967337118
50084.0,19 a 29,10930.0,17.18850744625643,47.03643711962761
50084.0,30 a 45,13709.0,21.55876016292126,68.59519728254887
50084.0,46 a 60,9646.0,15.169290286055764,83.76448756860464
50084.0,> 60,10324.0,16.235512431395367,100.0
,,,,
,,,,
50091.0,0 a 2,1514.0,3.8086134030992156,3.8086134030992156
50091.0,3 a 5,1961.0,4.933085127792312,8.741698530891528
50091.0,6 a 11,4334.0,10.902596095793921,19.64429462668545
50091.0,12 a 18,4793.0,12.057254980881465,31.701549607566918
50091.0,19 a 29,6824.0,17.16643187764138,48.8679814852083
50091.0,30 a 45,9047.0,22.758603340712416,71.62658482592072
50091.0,46 a 60,5846.0,14.706178305494063,86.33276313141478
50091.0,> 60,5433.0,13.667236868585228,100.0
,,,,
,,,,
50098.0,0 a 2,5122.0,3.6741603661248443,3.6741603661248443
50098.0,3 a 5,6520.0,4.676986643329555,8.3511470094544
50098.0,6 a 11,14861.0,10.660229832288422,19.011376841742823
50098.0,12 a 18,15658.0,11.231941236388678,30.2433180781315
50098.0,19 a 29,23294.0,16.709467311306543,46.95278538943805
50098.0,30 a 45,30271.0,21.714273417213033,68.66705880665108
50098.0,46 a 60,20866.0,14.967791917134127,83.6348507237852
50098.0,> 60,22814.0,16.365149276214797,100.0
,,,,
,,,,
50105.0,0 a 2,7467.0,3.5022795069510892,3.5022795069510892
50105.0,3 a 5,9770.0,4.582465619781993,8.084745126733083
50105.0,6 a 11,21325.0,10.00215755801955,18.08690268475263
50105.0,12 a 18,23389.0,10.970244460704302,29.05714714545693
50105.0,19 a 29,34458.0,16.161985703832947,45.21913284928988
50105.0,30 a 45,47018.0,22.053057165906832,67.27219001519671
50105.0,46 a 60,32982.0,15.469691000168853,82.74188101536556
50105.0,> 60,36795.0,17.258118984634436,100.0
,,,,
,,,,
50112.0,0 a 2,771.0,3.978533464059033,3.978533464059033
50112.0,3 a 5,994.0,5.129263635894525,9.107797099953558
50112.0,6 a 11,2143.0,11.058362144589504,20.16615924454306
50112.0,12 a 18,2263.0,11.67758914288663,31.84374838742969
50112.0,19 a 29,3348.0,17.27643325248981,49.1201816399195
50112.0,30 a 45,4271.0,22.039320914391865,71.15950255431136
50112.0,46 a 60,2774.0,14.314464110635225,85.47396666494659
50112.0,> 60,2815.0,14.526033335053409,100.0
,,,,
,,,,
50119.0,0 a 2,2267.0,3.7800973787767624,3.7800973787767624
50119.0,3 a 5,2891.0,4.820582938704729,8.60068031748149
50119.0,6 a 11,6688.0,11.151870873074103,19.752551190555593
50119.0,12 a 18,7298.0,12.169012205695992,31.921563396251585
50119.0,19 a 29,10057.0,16.76949242980057,48.69105582605216
50119.0,30 a 45,13666.0,22.787300740345493,71.47835656639765
50119.0,46 a 60,8788.0,14.653504968985526,86.13186153538318
50119.0,> 60,8317.0,13.868138464616822,100.0
,,,,
,,,,
50126.0,0 a 2,1685.0,4.0929848425961906,4.0929848425961906
50126.0,3 a 5,2125.0,5.161776136805286,9.254760979401476
50126.0,6 a 11,4851.0,11.783424018655268,21.038184998056742
50126.0,12 a 18,5315.0,12.91051301982122,33.94869801787796
50126.0,19 a 29,7718.0,18.747570928876797,52.696268946754756
50126.0,30 a 45,9409.0,22.855130198212205,75.55139914496696
50126.0,46 a 60,5505.0,13.372036533229693,88.92343567819665
50126.0,> 60,4560.0,11.076564321803342,100.0
,,,,
,,,,
54007.0,0 a 2,2441.0,4.833376235075144,4.833376235075144
54007.0,3 a 5,2821.0,5.58580678375542,10.419183018830564
54007.0,6 a 11,5788.0,11.460705304635368,21.879888323465934
54007.0,12 a 18,6448.0,12.767558362869533,34.64744668633547
54007.0,19 a 29,9520.0,18.85036532483219,53.49781201116766
54007.0,30 a 45,10933.0,21.64821891768806,75.14603092885572
54007.0,46 a 60,7063.0,13.985307803496822,89.13133873235255
54007.0,> 60,5489.0,10.868661267647466,100.00000000000001
,,,,
,,,,
54014.0,0 a 2,3043.0,5.082254697286012,5.082254697286012
54014.0,3 a 5,3382.0,5.648434237995825,10.730688935281837
54014.0,6 a 11,7497.0,12.521085594989561,23.251774530271398
54014.0,12 a 18,8031.0,13.41294363256785,36.66471816283925
54014.0,19 a 29,10931.0,18.256367432150313,54.92108559498956
54014.0,30 a 45,12667.0,21.155741127348644,76.07682672233821
54014.0,46 a 60,7958.0,13.291022964509395,89.3678496868476
54014.0,> 60,6366.0,10.632150313152401,100.0
,,,,
,,,,
54021.0,0 a 2,1789.0,5.119473458291601,5.119473458291601
54021.0,3 a 5,1969.0,5.634568607812277,10.754042066103878
54021.0,6 a 11,4296.0,12.293604235226784,23.047646301330662
54021.0,12 a 18,4620.0,13.220775504364003,36.268421805694665
54021.0,19 a 29,6341.0,18.14565746172557,54.414079267420234
54021.0,30 a 45,7223.0,20.669623694376877,75.08370296179712
54021.0,46 a 60,4736.0,13.552725711832881,88.63642867363
54021.0,> 60,3971.0,11.36357132637001,100.0
,,,,
,,,,
54028.0,0 a 2,14503.0,3.7044889118207505,3.7044889118207505
54028.0,3 a 5,18639.0,4.760943861782181,8.465432773602931
54028.0,6 a 11,40783.0,10.417166882078579,18.88259965568151
54028.0,12 a 18,44373.0,11.33415751804607,30.21675717372758
54028.0,19 a 29,73421.0,18.75386336584095,48.97062053956853
54028.0,30 a 45,93081.0,23.77560038620887,72.7462209257774
54028.0,46 a 60,58835.0,15.028173834859949,87.77439476063734
54028.0,> 60,47863.0,12.225605239362654,99.99999999999999
,,,,
,,,,
54035.0,0 a 2,518.0,5.0276618460642535,5.0276618460642535
54035.0,3 a 5,569.0,5.522663301950888,10.55032514801514
54035.0,6 a 11,1156.0,11.22003300009706,21.7703581481122
54035.0,12 a 18,1380.0,13.394157041638358,35.16451518975056
54035.0,19 a 29,1942.0,18.84887896729108,54.01339415704164
54035.0,30 a 45,2021.0,19.61564592837038,73.62904008541202
54035.0,46 a 60,1450.0,14.073570804620013,87.70261089003203
54035.0,> 60,1267.0,12.297389109967972,100.0
,,,,
,,,,
54042.0,0 a 2,3997.0,4.385897534372839,4.385897534372839
54042.0,3 a 5,4724.0,5.183632712628795,9.569530247001634
54042.0,6 a 11,10328.0,11.332887099074979,20.90241734607661
54042.0,12 a 18,11407.0,12.516870946857889,33.419288292934496
54042.0,19 a 29,15928.0,17.477752296094717,50.89704058902922
54042.0,30 a 45,20843.0,22.87096880383615,73.76800939286537
54042.0,46 a 60,12864.0,14.115633195439631,87.883642588305
54042.0,> 60,11042.0,12.116357411694995,99.99999999999999
,,,,
,,,,
54049.0,0 a 2,2541.0,5.590021119324182,5.590021119324182
54049.0,3 a 5,2917.0,6.417194649771208,12.007215769095389
54049.0,6 a 11,5949.0,13.08738120380148,25.094596972896866
54049.0,12 a 18,6138.0,13.503167898627243,38.597764871524106
54049.0,19 a 29,8886.0,19.54857444561774,58.146339317141845
54049.0,30 a 45,9900.0,21.779303062302006,79.92564237944384
54049.0,46 a 60,5720.0,12.583597324885604,92.50923970432945
54049.0,> 60,3405.0,7.490760295670539,99.99999999999999
,,,,
,,,,
54056.0,0 a 2,4153.0,5.388258190074603,5.388258190074603
54056.0,3 a 5,4649.0,6.031787220240026,11.420045410314628
54056.0,6 a 11,9732.0,12.626662341874798,24.046707752189427
54056.0,12 a 18,10537.0,13.671099578332793,37.71780733052222
54056.0,19 a 29,14878.0,19.30327602984106,57.02108336036328
54056.0,30 a 45,16573.0,21.50243269542653,78.52351605578981
54056.0,46 a 60,9981.0,12.949724294518324,91.47324035030813
54056.0,> 60,6572.0,8.52675964969186,99.99999999999999
,,,,
,,,,
54063.0,0 a 2,4872.0,4.879905446823854,4.879905446823854
54063.0,3 a 5,5769.0,5.778360944730463,10.658266391554317
54063.0,6 a 11,12219.0,12.238826899577315,22.897093291131632
54063.0,12 a 18,13000.0,13.021094172559547,35.91818746369118
54063.0,19 a 29,17568.0,17.59650634027124,53.51469380396242
54063.0,30 a 45,23237.0,23.274705022135862,76.78939882609828
54063.0,46 a 60,13613.0,13.635088843927162,90.42448767002544
54063.0,> 60,9560.0,9.57551232997456,100.0
,,,,
,,,,
54070.0,0 a 2,1940.0,3.9278411046546937,3.9278411046546937
54070.0,3 a 5,2490.0,5.041404304427932,8.969245409082625
54070.0,6 a 11,5235.0,10.599097001478002,19.568342410560625
54070.0,12 a 18,5726.0,11.59320523982102,31.161547650381642
54070.0,19 a 29,8800.0,17.81701119637181,48.97855884675345
54070.0,30 a 45,11177.0,22.62962887975542,71.60818772650887
54070.0,46 a 60,7667.0,15.523071004838936,87.13125873134781
54070.0,> 60,6356.0,12.868741268652183,100.0
,,,,
,,,,
54077.0,0 a 2,2358.0,4.520185561476824,4.520185561476824
54077.0,3 a 5,2869.0,5.499750795537324,10.019936357014148
54077.0,6 a 11,5931.0,11.369474370279493,21.38941072729364
54077.0,12 a 18,6521.0,12.5004792393513,33.889889966644944
54077.0,19 a 29,8970.0,17.195107924701915,51.08499789134686
54077.0,30 a 45,11454.0,21.95683011923475,73.04182801058161
54077.0,46 a 60,7600.0,14.568876279569068,87.61070429015068
54077.0,> 60,6463.0,12.389295709849327,100.0
,,,,
,,,,
54084.0,0 a 2,1664.0,4.3086483687208705,4.3086483687208705
54084.0,3 a 5,2010.0,5.204557224236147,9.513205592957018
54084.0,6 a 11,4579.0,11.85655100983946,21.36975660279648
54084.0,12 a 18,4992.0,12.92594510616261,34.295701708959086
54084.0,19 a 29,6484.0,16.789228379078196,51.08493008803728
54084.0,30 a 45,8456.0,21.895390989124806,72.98032107716209
54084.0,46 a 60,5475.0,14.176592439150697,87.15691351631278
54084.0,> 60,4960.0,12.843086483687207,99.99999999999999
,,,,
,,,,
54091.0,0 a 2,5347.0,4.429881610233383,4.429881610233383
54091.0,3 a 5,6333.0,5.246762715094074,9.676644325327457
54091.0,6 a 11,13783.0,11.418937391779824,21.09558171710728
54091.0,12 a 18,14897.0,12.341863913904378,33.437445631011656
54091.0,19 a 29,23125.0,19.15859589239704,52.5960415234087
54091.0,30 a 45,26511.0,21.963828570955155,74.55987009436386
54091.0,46 a 60,16609.0,13.760221369808539,88.32009146417239
54091.0,> 60,14098.0,11.679908535827611,100.0
,,,,
,,,,
54098.0,0 a 2,3025.0,4.786846852549292,4.786846852549292
54098.0,3 a 5,3473.0,5.495774915340064,10.282621767889356
54098.0,6 a 11,7468.0,11.817577618128302,22.100199386017657
54098.0,12 a 18,7918.0,12.529670538342247,34.6298699243599
54098.0,19 a 29,11379.0,18.006456309143275,52.636326233503176
54098.0,30 a 45,13414.0,21.226698737221888,73.86302497072506
54098.0,46 a 60,8809.0,13.939614520365856,87.80263949109091
54098.0,> 60,7708.0,12.197360508909073,99.99999999999999
,,,,
,,,,
54105.0,0 a 2,1104.0,4.7833622183708835,4.7833622183708835
54105.0,3 a 5,1242.0,5.381282495667245,10.164644714038129
54105.0,6 a 11,2808.0,12.166377816291162,22.331022530329292
54105.0,12 a 18,2956.0,12.807625649913346,35.13864818024264
54105.0,19 a 29,4080.0,17.677642980935875,52.81629116117851
54105.0,30 a 45,5015.0,21.728769497400346,74.54506065857886
54105.0,46 a 60,3216.0,13.934142114384748,88.47920277296362
54105.0,> 60,2659.0,11.520797227036395,100.00000000000001
,,,,
,,,,
54112.0,0 a 2,2196.0,6.33035456904007,6.33035456904007
54112.0,3 a 5,2266.0,6.532141827616028,12.862496396656098
54112.0,6 a 11,4904.0,14.13663880080715,26.999135197463247
54112.0,12 a 18,4984.0,14.367252810608244,41.36638800807149
54112.0,19 a 29,6666.0,19.215912366676275,60.58230037474776
54112.0,30 a 45,6991.0,20.152781781493225,80.73508215624099
54112.0,46 a 60,4120.0,11.876621504756415,92.6117036609974
54112.0,> 60,2563.0,7.3882963390025935,100.0
,,,,
,,,,
54119.0,0 a 2,1651.0,5.3470220552514816,5.3470220552514816
54119.0,3 a 5,1718.0,5.564012047802572,10.911034103054053
54119.0,6 a 11,3671.0,11.889108397836576,22.80014250089063
54119.0,12 a 18,3903.0,12.640476730252292,35.44061923114292
54119.0,19 a 29,5501.0,17.81584998542605,53.256469216568966
54119.0,30 a 45,6720.0,21.763772387213784,75.02024160378275
54119.0,46 a 60,4428.0,14.340771448003368,89.36101305178612
54119.0,> 60,3285.0,10.638986948213882,100.0
,,,,
,,,,
58007.0,0 a 2,381.0,3.7452079032733705,3.7452079032733705
58007.0,3 a 5,497.0,4.885481175661063,8.630689078934434
58007.0,6 a 11,1032.0,10.14450014744913,18.775189226383564
58007.0,12 a 18,1197.0,11.766440578000589,30.54162980438415
58007.0,19 a 29,1624.0,15.9638258134277,46.50545561781185
58007.0,30 a 45,2601.0,25.567679150693014,72.07313476850486
58007.0,46 a 60,1724.0,16.94682001376192,89.01995478226678
58007.0,> 60,1117.0,10.980045217733215,100.0
,,,,
,,,,
58014.0,0 a 2,884.0,4.870523415977961,4.870523415977961
58014.0,3 a 5,1024.0,5.641873278236915,10.512396694214875
58014.0,6 a 11,2170.0,11.955922865013774,22.468319559228647
58014.0,12 a 18,2191.0,12.071625344352617,34.539944903581265
